timestamp,mean_voltage,std_dev_voltage,mean_current,std_dev_current,label,kondisi
2025-08-11 12:23:47.896,109.571,0.049766119666561595,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:23:48.086,109.58800000000001,0.09542885657214281,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:23:48.270,109.614,0.12411464234506903,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:23:48.453,109.64000000000001,0.1421267040355187,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:23:48.631,109.62899999999999,0.15125034435222517,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:23:48.817,109.617,0.15923776771440512,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:23:48.997,109.60499999999999,0.1658814837969174,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:23:49.181,109.59700000000001,0.16859221017987036,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:23:49.363,109.59700000000001,0.16859221017987036,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:23:49.554,109.59700000000001,0.16859221017987036,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:23:49.729,109.58800000000001,0.17599242407937243,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:23:49.915,109.546,0.15840875396686135,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:23:50.099,109.50399999999999,0.12366621742955325,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:23:50.284,109.532,0.20985709423319585,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:23:50.467,109.59700000000001,0.2780907126181043,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:23:50.654,109.66199999999999,0.3181823376619146,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:23:50.834,109.67,0.3137939876203291,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:23:51.017,109.674,0.31177627306202327,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:23:51.201,109.678,0.30968801505170934,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:23:51.385,109.67999999999999,0.3085449724108323,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:23:51.568,109.691,0.3000907270217554,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:23:51.755,109.702,0.29092954473549315,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:23:51.939,109.708,0.28502631457463923,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:23:52.121,109.644,0.2521992157887197,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:23:52.304,109.58,0.19200694431886303,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:23:52.487,109.522,0.03011090610836102,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:23:52.674,109.521,0.029230881691190206,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:23:52.854,109.52000000000001,0.0282842712474613,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:23:53.036,109.503,0.05056349144063239,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:23:53.221,109.48800000000001,0.06250333324445267,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:23:53.406,109.473,0.06896859188548989,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:23:53.594,109.47,0.06683312551921583,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:23:53.770,109.47200000000001,0.06746192341692969,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:23:53.957,109.474,0.06801960501698927,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:23:54.141,109.48299999999999,0.07454305243728006,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:23:54.323,109.48599999999999,0.07763160868271946,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:23:54.507,109.48899999999999,0.08047774019358832,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:23:54.686,109.48299999999999,0.07846442930823229,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:23:54.876,109.49300000000001,0.06976946164173572,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:23:55.057,109.503,0.0579367471184431,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:23:55.242,109.50900000000001,0.04557045826702149,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:23:55.425,109.503,0.05056349144062705,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:23:55.608,109.497,0.054375239463071566,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:23:55.792,109.501,0.05606543795720417,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:23:55.973,109.498,0.05266244708835008,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:23:56.157,109.495,0.048819395052923896,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:23:56.340,109.487,0.041109609582192216,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:23:56.524,109.48800000000001,0.04104198392432699,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:23:56.707,109.489,0.040947120370875195,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:23:56.890,109.5,0.051639777949435715,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:23:57.074,109.51500000000001,0.05400617248673568,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:23:57.254,109.53,0.051639777949435715,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:23:57.437,109.519,0.07795297727904359,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:23:57.622,109.498,0.09750213672872583,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:23:57.805,109.477,0.1093465439173417,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:23:57.990,109.46400000000001,0.10875047892615029,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:23:58.174,109.45599999999999,0.10956479564369608,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:23:58.357,109.44800000000001,0.10972693379476388,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:23:58.539,109.441,0.10898012051134462,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:23:58.730,109.424,0.09559172442098827,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:23:58.908,109.407,0.07587270040447289,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:23:59.092,109.401,0.06063552314169295,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:23:59.275,109.421,0.06723920813863932,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:23:59.458,109.44099999999999,0.06690789689316817,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:23:59.642,109.45,0.05537749241945479,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:23:59.828,109.451,0.05466056876559044,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:00.011,109.452,0.05391351098441545,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:00.193,109.477,0.08260347046785084,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:00.376,109.501,0.09768998583955757,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:00.568,109.525,0.10480139948174771,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:00.751,109.535,0.09823441352194044,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:00.943,109.53399999999999,0.09834180754445546,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:01.136,109.53299999999999,0.09843779761859575,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:01.330,109.532,0.09852241707685763,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:01.514,109.542,0.0906519595914921,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:01.696,109.55199999999999,0.08066391179868815,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:01.879,109.551,0.08252272414311117,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:02.057,109.526,0.0836925590745345,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:02.247,109.501,0.07622335600063793,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:02.432,109.47,0.06683312551921158,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:02.614,109.453,0.07394442357458633,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:02.797,109.43599999999999,0.0763326055278264,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:02.980,109.426,0.07042726744663655,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:03.161,109.41599999999998,0.06221825384170786,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:03.348,109.40599999999999,0.050596442562695236,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:03.531,109.39499999999998,0.031358146203713744,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:03.756,109.39500000000001,0.031358146203713744,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:03.900,109.39499999999998,0.031358146203713744,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:04.081,109.41499999999999,0.07516648189186613,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:04.264,109.44099999999999,0.09302926660167046,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:04.448,109.46700000000001,0.10078028907810711,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:04.628,109.46099999999998,0.1098938882134327,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:04.816,109.44800000000001,0.12227473619317555,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:04.999,109.43499999999999,0.1320984481362267,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:05.182,109.421,0.14098463273231604,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:05.365,109.40799999999999,0.14793391918165288,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:05.547,109.39500000000001,0.15335144820531058,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:05.735,109.39200000000001,0.15331883989473077,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:05.917,109.369,0.1328700283903182,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:06.103,109.346,0.10308572484425886,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:06.286,109.31400000000001,0.04575295983139204,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:06.464,109.314,0.04575295983139205,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:06.646,109.314,0.04575295983139205,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:06.833,109.30799999999999,0.05266244708834702,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:07.014,109.303,0.05774464862170361,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:07.198,109.298,0.0619677335393149,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:07.381,109.3,0.06164414002968595,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:07.570,109.292,0.054934304198537155,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:07.753,109.28399999999999,0.04575295983139329,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:07.938,109.271,0.031780497164140074,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:08.121,109.26700000000001,0.03164033993355657,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:08.299,109.263,0.030930028559096847,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:08.483,109.26400000000001,0.03204163957519161,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:08.666,109.271,0.03142893217685917,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:08.849,109.27799999999999,0.028982753492376705,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:09.033,109.295,0.043779751788546956,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:09.214,109.30499999999999,0.05502524673073292,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:09.399,109.31499999999998,0.06258327785173151,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:09.584,109.324,0.06653319973266736,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:09.766,109.33800000000001,0.06390965845977246,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:09.950,109.352,0.05750362307426343,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:10.134,109.359,0.04701063709417623,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:10.315,109.36099999999999,0.044584501542331255,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:10.508,109.36299999999999,0.04191260749067102,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:10.683,109.386,0.061860057118200744,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:10.866,109.399,0.07694875639743332,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:11.050,109.412,0.08740709353365139,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:11.233,109.424,0.09359487165438315,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:11.422,109.43699999999998,0.09730250653389265,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:11.606,109.45,0.09899494936611897,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:11.790,109.421,0.14858218825507769,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:11.974,109.399,0.17847813435949295,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:12.156,109.377,0.2013868582273122,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:12.339,109.381,0.20052431274037774,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:12.522,109.364,0.19357456214883137,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:12.704,109.34700000000001,0.1846347746227685,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:12.890,109.326,0.1730895721873514,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:13.074,109.306,0.15917844633548262,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:13.258,109.28599999999999,0.1408071967857715,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:13.442,109.24099999999999,0.12913816889931132,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:13.626,109.23799999999999,0.13306639946533125,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:13.808,109.23499999999999,0.13680886910820933,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:13.992,109.24100000000001,0.13144073442684007,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:14.175,109.221,0.12644278460148714,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:14.359,109.201,0.11751595636338126,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:14.542,109.20899999999999,0.1314407344268389,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:14.727,109.221,0.14722997883130653,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:14.910,109.23299999999999,0.16048883657958,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:15.093,109.20899999999999,0.16394104631442094,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:15.277,109.21000000000001,0.16302692347516734,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:15.462,109.21099999999998,0.1621007916904381,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
